bootstrap_mean_R,bootstrap_total_R,bootstrap_profit_factor,bootstrap_max_drawdown_R
0.17678155339805818,18.208499999999994,1.4082119917947338,-5.782500000000003
0.2556650485436892,26.33349999999999,1.6735599549826063,-5.975500000000002
0.14340776699029117,14.77099999999999,1.3111420055399328,-7.433
0.1646456310679611,16.958499999999994,1.3694219646883268,-6.232999999999988
0.27617475728155333,28.445999999999994,1.7326156381992377,-4.2025
0.22277669902912617,22.945999999999994,1.5372009177318913,-5.167500000000002
-0.003922330097087464,-0.4040000000000088,0.9924573391583583,-6.3435000000000015
0.15166019417475726,15.620999999999997,1.3303899070441303,-8.743500000000003
0.2589417475728155,26.671,1.6335756366400604,-7.01049999999999
0.2305436893203883,23.745999999999995,1.5354710684165422,-4.221999999999994
0.1556650485436893,16.033499999999997,1.3452296363284022,-8.444000000000003
0.10542233009708737,10.8585,1.2245881464781738,-9.775500000000001
0.1389174757281553,14.308499999999997,1.3020710184090523,-9.066000000000003
0.08212135922330091,8.458499999999994,1.1787699461058854,-13.187000000000005
0.025810679611650383,2.6584999999999894,1.0510925758653162,-5.617500000000001
0.17362621359223296,17.883499999999994,1.3764392615825038,-7.013500000000002
0.25979126213592235,26.7585,1.609394215440674,-6.863000000000001
0.07204854368932033,7.420999999999994,1.1427197722945552,-8.042500000000002
0.19280097087378636,19.858499999999996,1.4613642171781704,-8.521500000000003
0.25433009708737864,26.195999999999998,1.659915356711003,-4.557999999999996
0.13042233009708734,13.433499999999995,1.2959116241161308,-7.700000000000004
0.13612621359223295,14.020999999999994,1.2870126812892133,-9.310500000000003
0.23090776699029122,23.783499999999997,1.5639040698019042,-6.5479999999999965
0.32581067961165044,33.558499999999995,1.8597909354103153,-4.221999999999998
0.22957281553398048,23.64599999999999,1.5275652038107133,-6.018499999999992
0.30590776699029115,31.50849999999999,1.8042088337012974,-6.332999999999995
0.1205922330097087,12.420999999999996,1.2541173100922687,-13.143500000000005
0.15578640776699024,16.045999999999996,1.3542710794162451,-6.3675000000000015
0.22556796116504851,23.233499999999996,1.5586453148669124,-4.914499999999993
0.3380679611650485,34.821,1.9090220853130055,-4.3885000000000005
-0.06217475728155345,-6.404000000000005,0.887866504408121,-13.402000000000008
-0.0670291262135923,-6.904000000000007,0.8795974956837165,-13.222000000000003
0.2095485436893203,21.58349999999999,1.4959500913383654,-6.619500000000002
0.21209708737864075,21.845999999999997,1.5006703564921444,-6.457000000000001
0.09534951456310674,9.820999999999994,1.1979381858857434,-6.641000000000003
0.04073786407766987,4.195999999999996,1.0866378286858758,-13.965500000000002
0.02799514563106788,2.8834999999999917,1.054212846761988,-9.787500000000003
0.17071359223300972,17.5835,1.3956416083522711,-6.616499999999984
0.3379466019417476,34.8085,1.8939812258420758,-5.088499999999993
-0.06933495145631076,-7.141500000000008,0.8739442399851728,-9.664500000000004
0.3754466019417476,38.67100000000001,2.028962948180669,-5.2775
0.2992330097087378,30.820999999999994,1.7918556105080605,-4.536500000000002
0.1851553398058252,19.070999999999994,1.4178159471568317,-10.384500000000003
0.1188932038834951,12.245999999999995,1.2566112065713924,-6.878500000000001
0.17605339805825243,18.1335,1.3991964777105117,-6.335499999999993
0.05930582524271839,6.108499999999994,1.1166122597025754,-11.021000000000004
0.20857766990291257,21.483499999999996,1.4756038166080006,-6.120500000000002
0.16974271844660185,17.483499999999992,1.3804896626768226,-10.802000000000001
0.15639320388349515,16.1085,1.3378425142353794,-5.199000000000001
0.17459708737864071,17.983499999999992,1.400536766261679,-5.383000000000001
0.2112475728155339,21.758499999999994,1.4848528739986409,-5.874500000000003
0.2670728155339806,27.5085,1.6613017609231322,-4.773999999999994
-0.025766990291262195,-2.654000000000006,0.9516619615699842,-13.879500000000004
0.1555436893203883,16.020999999999997,1.3661608081546828,-7.586500000000003
0.2674368932038834,27.545999999999992,1.6348394233760841,-4.222000000000001
0.1991116504854368,20.50849999999999,1.4639197412174545,-7.369000000000001
0.14328640776699028,14.758499999999998,1.3352414051586083,-4.202500000000001
0.18102912621359218,18.645999999999994,1.4184892998619696,-7.486500000000002
0.1238689320388349,12.758499999999994,1.260918024070268,-7.010500000000001
0.26476699029126205,27.27099999999999,1.6826026557200604,-3.166499999999999
0.4519029126213591,46.54599999999999,2.3787730679226287,-5.19400000000001
0.1425582524271844,14.683499999999993,1.3127209609404948,-4.220500000000001
0.3053009708737863,31.445999999999994,1.7828814698633202,-5.349500000000001
0.22617475728155337,23.295999999999996,1.5573739113790792,-6.688500000000001
0.20190291262135918,20.795999999999996,1.4865358070327306,-8.828499999999998
0.08916019417475722,9.183499999999993,1.1828126088644255,-8.212000000000003
0.4840631067961166,49.85850000000001,2.7595772088016806,-4.681499999999993
0.20772815533980576,21.395999999999994,1.5074651645419508,-6.124500000000001
0.2330922330097087,24.008499999999994,1.576413814628525,-8.971499999999994
0.07180582524271839,7.395999999999994,1.1431530049356429,-5.899000000000003
0.18661165048543682,19.220999999999993,1.4628164842705962,-4.067500000000002
0.07787378640776692,8.020999999999992,1.1578641789429138,-7.575500000000002
0.4688932038834952,48.29600000000001,2.508825642787967,-4.221999999999998
0.3534805825242719,36.408500000000004,1.9436898991731686,-5.277500000000002
0.12617475728155336,12.995999999999997,1.2741945692765364,-7.153500000000002
0.04474271844660188,4.608499999999994,1.0902600963610014,-9.050000000000002
0.3324854368932038,34.245999999999995,1.9010682523812032,-4.113499999999995
0.17666019417475723,18.195999999999994,1.4068418110676355,-9.048000000000002
0.3417087378640776,35.196,1.9744590722206068,-5.3580000000000005
0.17119902912621354,17.633499999999994,1.3896906077348066,-12.212499999999993
0.10748543689320385,11.070999999999996,1.2217282022010594,-7.414500000000002
0.25348058252427175,26.108499999999992,1.6298337876631364,-12.195
0.19632038834951446,20.22099999999999,1.4303988761653401,-11.689500000000002
0.1102766990291262,11.358499999999998,1.2247917037740699,-7.796500000000003
-0.2269805825242719,-23.379000000000005,0.6267422367685797,-24.623499999999993
0.07933009708737858,8.170999999999994,1.1646466172988763,-5.128500000000001
0.013553398058252342,1.3959999999999912,1.026273690550129,-10.932000000000004
0.42920873786407776,44.20850000000001,2.3531212218600315,-4.221999999999994
0.006029126213592161,0.6209999999999927,1.0115967469350786,-12.765500000000003
0.10906310679611646,11.233499999999996,1.231599455714992,-8.694500000000001
0.29243689320388344,30.120999999999995,1.8099111332195046,-5.304500000000001
-0.01096116504854378,-1.1290000000000093,0.9794585349878097,-13.412000000000006
0.12095631067961164,12.458499999999999,1.2555380071378757,-6.997000000000003
0.07071359223300965,7.283499999999993,1.1422336353694738,-9.913000000000004
0.18491262135922318,19.04599999999999,1.4145932649818238,-5.549499999999995
0.3140388349514563,32.346,1.8119994979289569,-4.858000000000002
0.1890388349514562,19.47099999999999,1.4642861400894187,-7.173
0.14911165048543687,15.358499999999998,1.3484312257537603,-6.471500000000002
0.14340776699029123,14.770999999999995,1.3195180514395723,-9.4845
0.08952427184466016,9.220999999999997,1.1993621966380192,-6.353500000000002
0.27750970873786407,28.583499999999997,1.7439551287056554,-7.198
0.24632038834951447,25.37099999999999,1.5971192543952555,-4.844000000000001
0.2211990291262136,22.7835,1.5266156619822484,-9.121499999999987
0.22071359223300963,22.733499999999992,1.510177289048474,-12.294500000000003
0.08430582524271839,8.683499999999993,1.1785516007649128,-9.421000000000003
0.19704854368932037,20.296,1.4571171171171171,-6.926000000000001
0.03260679611650478,3.358499999999992,1.0633649356162442,-12.189000000000004
0.2696213592233009,27.77099999999999,1.6733016534936718,-7.037000000000001
0.21513106796116502,22.158499999999997,1.4914991072121724,-7.388500000000002
0.28636893203883496,29.496,1.7235530043787022,-7.469000000000001
0.1326067961165048,13.658499999999995,1.2865760265206352,-6.3155
0.09243689320388346,9.520999999999995,1.1934297671772782,-4.901500000000002
0.2559077669902912,26.358499999999996,1.6082707374202403,-5.155999999999992
0.059427184466019356,6.120999999999993,1.1197203070754485,-9.025000000000006
0.28115048543689325,28.958500000000004,1.6699866967435937,-5.331499999999998
0.0579708737864077,5.970999999999993,1.1149319089552954,-8.767000000000003
0.1994757281553398,20.546,1.4747007994085302,-5.931499999999994
0.1624611650485436,16.733499999999992,1.3704150525733259,-5.3294999999999995
0.19923300970873786,20.521,1.4541149394764215,-7.953499999999995
0.06998543689320383,7.208499999999994,1.1405097217484526,-6.914000000000002
0.311126213592233,32.046,1.8164794007490639,-4.694000000000001
0.1491116504854369,15.358500000000001,1.338863944752722,-13.775500000000001
0.2141601941747572,22.05849999999999,1.5240918054598591,-8.01849999999999
0.3242330097087378,33.395999999999994,1.8413786153381029,-5.3315000000000055
0.05954854368932032,6.133499999999993,1.1171454219030523,-5.199000000000002
0.22289805825242714,22.958499999999997,1.5256488042768999,-7.278500000000003
0.15250970873786407,15.708499999999999,1.3576453713401027,-6.306499999999998
0.09911165048543681,10.208499999999992,1.2033403712851565,-7.397000000000002
0.2432864077669902,25.05849999999999,1.581531892180411,-6.581500000000003
0.21064077669902906,21.695999999999994,1.496316969391957,-7.52699999999999
0.11585922330097082,11.933499999999993,1.24615813032447,-6.515500000000003
0.12835922330097085,13.220999999999997,1.2857575135357113,-12.235000000000005
0.10214563106796114,10.520999999999997,1.225156492429511,-7.513000000000003
0.3330922330097087,34.308499999999995,1.9266181415510932,-7.199500000000002
0.3560291262135922,36.67099999999999,2.004822578435402,-4.221999999999994
0.2782378640776698,28.658499999999993,1.7559914003455683,-6.857499999999991
0.14073786407766986,14.495999999999997,1.3035906887127342,-10.937499999999991
0.18297087378640772,18.845999999999997,1.4248853017100471,-6.326499999999989
0.22593203883495133,23.270999999999987,1.5377283283075114,-7.5020000000000024
0.14231553398058244,14.658499999999993,1.3074672260094389,-9.666000000000002
0.27010679611650484,27.821,1.6503348566486284,-5.823999999999991
0.1322427184466019,13.620999999999997,1.2932147931286861,-8.610499999999995
0.2333349514563106,24.033499999999993,1.577631167832336,-8.946000000000002
-0.13681067961165058,-14.091500000000009,0.7637220298627588,-16.532000000000007
0.20869902912621358,21.496,1.4771428254331156,-7.4689999999999905
0.33030097087378635,34.020999999999994,1.836914675096247,-4.222000000000001
0.03952427184466012,4.070999999999993,1.0775413801641873,-7.388500000000002
0.2639174757281552,27.183499999999988,1.6641785574667707,-7.505499999999985
-0.122490291262136,-12.616500000000007,0.791751947708966,-21.661500000000004
0.001417475728155276,0.1459999999999934,1.0028847768743638,-6.511500000000002
0.009063106796116405,0.9334999999999898,1.017155669089472,-12.176500000000004
0.12520388349514558,12.895999999999995,1.2681945325416712,-9.855000000000002
0.1718058252427184,17.695999999999994,1.3818483913428135,-10.333500000000004
0.017315533980582474,1.7834999999999948,1.034044705747609,-13.729500000000003
0.06610194174757276,6.808499999999995,1.1326016885608283,-9.788500000000003
0.29899029126213583,30.795999999999992,1.7498965105802713,-7.172499999999989
0.3657378640776699,37.671,2.026989449578801,-4.327499999999995
0.15420873786407763,15.883499999999996,1.340117773019272,-8.164500000000004
0.20396601941747566,21.008499999999994,1.4865725568306836,-5.445000000000001
0.17848058252427182,18.383499999999998,1.3967904512146427,-5.9315000000000015
0.21318932038834948,21.958499999999997,1.4905228356658582,-7.531500000000001
0.15214563106796114,15.670999999999998,1.3387811574464406,-4.428499999999994
0.2238689320388349,23.058499999999995,1.5250651819972443,-7.065499999999991
0.15833495145631074,16.308500000000006,1.3645946278266505,-5.277499999999993
0.2765388349514563,28.4835,1.6855647150851432,-5.443999999999992
0.07386893203883488,7.608499999999992,1.1522979302614196,-8.123500000000003
0.31197572815533986,32.133500000000005,1.8088070577278847,-4.489999999999998
-0.034990291262135986,-3.6040000000000068,0.9325137865495705,-12.521500000000005
0.33806796116504845,34.82099999999999,1.8738236844086424,-5.955
0.24704854368932028,25.445999999999987,1.6177638047608065,-7.979500000000003
0.23369902912621346,24.070999999999987,1.5822830740946807,-6.879000000000001
0.21064077669902911,21.695999999999998,1.5045581395348837,-7.87149999999999
0.3136747572815533,32.30849999999999,1.83869167369719,-6.143999999999998
0.22981553398058252,23.671,1.5482380461593692,-7.493999999999989
-0.0729757281553399,-7.5165000000000095,0.8756421392232286,-16.873500000000007
0.3290873786407767,33.896,1.8684379083292766,-5.391000000000002
0.2431650485436893,25.046,1.5726043369417355,-8.231499999999992
0.4417087378640777,45.496,2.3224235906230466,-4.370499999999993
0.037461165048543625,3.858499999999993,1.0785741195157463,-10.318500000000002
0.3250825242718446,33.48349999999999,1.851444991163495,-7.388500000000002
0.2148883495145631,22.133499999999998,1.5089447906367126,-8.130500000000001
0.17326213592233003,17.845999999999993,1.383533381330525,-6.2020000000000035
0.2555436893203883,26.320999999999994,1.6059092321681379,-4.221999999999994
0.03879611650485429,3.9959999999999916,1.0763105127470636,-10.686000000000003
0.12787378640776692,13.170999999999994,1.2753768634092284,-8.8725
0.17508252427184462,18.033499999999997,1.401574364798361,-10.715500000000006
0.07678155339805819,7.908499999999993,1.165225112294996,-10.512500000000003
0.3055436893203883,31.470999999999993,1.7795157594897515,-6.291000000000001
0.18115048543689313,18.658499999999993,1.4195278246205731,-9.500000000000002
0.21233980582524264,21.87099999999999,1.4962842782423218,-5.277500000000002
0.16076213592233013,16.558500000000002,1.3505891320227394,-8.232500000000002
0.2577281553398058,26.545999999999996,1.642519151408067,-6.144000000000002
0.32338349514563103,33.308499999999995,1.8564027408178743,-4.875999999999994
0.16865048543689318,17.371,1.3715284832800416,-7.603499999999997
0.1188932038834951,12.245999999999995,1.2735191637630663,-5.006000000000002
0.3588203883495146,36.9585,1.971799321606058,-8.059000000000008
0.08818932038834947,9.083499999999995,1.1825223795123223,-9.933500000000006
0.042072815533980505,4.333499999999992,1.078190971094511,-10.177000000000003
0.2891601941747573,29.7835,1.7591344131928068,-4.2995
